"geo";"geo_name";"time";"B1G__CLV15_MNAC";"B1G__CP_MNAC";"B1G__PYP_MNAC";"D1__CP_MNAC";"EMP_DC__THS_HW";"EMP_DC__THS_PER";"SAL_DC__THS_HW";"SAL_DC__THS_PER";"b1g__clv10_mnac";"lp_10";"plot_var";"va_ind";"h_ind";"emp_ind";"high_names";"high_size"
"PT";"Portugali";2014;81778,5;80027,7;80306,5;42686,6;5143426;2630,35;4530297;2377,97;81321,1106017151;0,015810689334641;112,15506771277;95,0183413526388;84,7205064295282;86,0409736056184;"muut";"muut"
"PT";"Portugali";2015;83319,1;83319,1;81516,2;44653,3;5294110;2714,55;4679714;2461,51;82833,6677929208;0,0156463820723258;110,989533956422;96,7856644308155;87,2025144900752;88,7952268333611;"muut";"muut"
"PT";"Portugali";2016;85695;86665,6;85688;46484,3;5456923;2791,47;4822608;2533,2;85188,7661513362;0,0156111358271568;110,739510385034;99,5374411599228;89,8843067066466;91,3113451026957;"muut";"muut"
"PT";"Portugali";2017;89825,4;91773,4;90843,8;49821,5;5685747;2925,48;5037927;2653,83;89295,7671151963;0,0157051953094635;111,406732881401;104,336200259893;93,6534063618628;95,6949255664701;"muut";"muut"
"PT";"Portugali";2018;93105;96352,4;95158,2;53979,6;5915098;3037,55;5234168;2747,43;92589,1866957231;0,0156530266608809;111,036668161866;108,184343301773;97,4311865554767;99,3608300704264;"muut";"muut"
"PT";"Portugali";2019;96405,2;100895,5;99768,7;56722,3;5991442;3074,2;5302953;2776,06;95872,0570602246;0,0160014996490368;113,508604125915;112,020160282169;98,6886951388326;100,559682573951;"muut";"muut"
"PT";"Portugali";2020;87557,3;92766,6;91597,9;56630,2;5261202;2981,79;4694250;2698,89;87037,3712940294;0,0165432483478166;117,351565094216;101,697414052263;86,6604667527144;97,5368733010804;"muut";"muut"
"SE";"Ruotsi";2000;1449156;1239770;1223542;654624;4070300;2362,1;3775810;2207,9;1335715,22672529;0,328161370593148;74,9964378497512;73,6839820845424;98,249975861736;95,4846794405368;"Ruotsi";"muut high"
"SE";"Ruotsi";2001;1478406;1288562;1262756;707320;4115590;2428,4;3843200;2277,6;1360480,10263091;0,330567452693516;75,5463124019433;75,0501225881804;99,3431978372115;98,1647667555987;"Ruotsi";"muut high"
"SE";"Ruotsi";2002;1515507;1326108;1320921;718064;3983030;2396,6;3719730;2248,6;1394645,14524511;0,350146784042577;80,0208796065031;76,9348180214082;96,1434295645457;96,8792950117228;"Ruotsi";"muut high"
"SE";"Ruotsi";2003;1565930;1367846;1373424;732128;3904270;2363,3;3641160;2223,5;1444406,57470064;0,369955606221045;84,5478935530228;79,6798793961235;94,2422998937916;95,5331878082303;"Ruotsi";"muut high"
"SE";"Ruotsi";2004;1674645;1447002;1470125;754180;3902070;2331,1;3626050;2184,3;1552410,29738127;0,397842759709914;90,9210908908272;85,6378442435962;94,1891957130443;94,2315466084566;"Ruotsi";"muut high"
"SE";"Ruotsi";2005;1735203;1501952;1501901;776667;3912440;2339,5;3621670;2192,6;1611308,46954408;0,411842346347568;94,1204897941633;88,8869289104655;94,439509510476;94,5711051823106;"Ruotsi";"muut high"
"SE";"Ruotsi";2006;1861348;1619786;1611454;815901;3986620;2379,7;3695660;2228,5;1728783,26236836;0,433646362675239;99,1034759160139;95,3673600357969;96,2300859322198;96,1961355000404;"Ruotsi";"muut high"
"SE";"Ruotsi";2007;1952617;1740369;1698470;893994;4142800;2473,8;3842560;2318,4;1812761,99919915;0,437569276624299;100;100;100;100;"Ruotsi";"muut high"
"SE";"Ruotsi";2008;1914110;1746833;1711918;946218;4249840;2522,5;3971700;2374,7;1783127,54142656;0,419575217285018;95,8877233159286;98,3652317410848;102,583759775997;101,968631255558;"Ruotsi";"muut high"
"SE";"Ruotsi";2009;1749030;1654969;1604423;930229;4025870;2443,8;3751690;2293,2;1637758,64057882;0,406808625360189;92,9701071561929;90,3460377756354;97,1775127932799;98,7872908076643;"Ruotsi";"muut high"
"SE";"Ruotsi";2010;1931990;1813963;1833025;958091;4147250;2461,7;3865820;2308,4;1813963;0,437389354391464;99,9588814291938;100,066252536261;100,107415274693;99,5108739590913;"Ruotsi";"muut high"
"SE";"Ruotsi";2011;2033761;1906654;1910138;1025399;4258320;2530,2;3997220;2388,9;1910138;0,448566101185444;102,513161949116;105,37169252466;102,788452254514;102,279893281591;"Ruotsi";"muut high"
"SE";"Ruotsi";2012;1991387;1898395;1869680;1064653;4203540;2545,6;3961920;2412,7;1873096,43796934;0,445599765428506;101,835249692611;103,328315509529;101,466158153906;102,902417333657;"Ruotsi";"muut high"
"SE";"Ruotsi";2013;2021773;1933908;1930750;1089684;4191610;2555,4;3960720;2424,8;1905020,26586106;0,454484139951251;103,865642363523;105,089375588338;101,178188664671;103,298569003153;"Ruotsi";"muut high"
"SE";"Ruotsi";2014;2089643;2034709;2000721;1130885;4237360;2581,9;4011290;2455,6;1970835,24724744;0,465109230097854;106,293849898699;108,720022160556;102,282514241576;104,369795456383;"Ruotsi";"muut high"
"SE";"Ruotsi";2015;2209854;2209854;2152266;1175378;4299620;2610,7;4078510;2489;2084701,88820724;0,484857240455492;110,806966201101;115,001411609921;103,785362556725;105,533996281025;"Ruotsi";"muut high"
"SE";"Ruotsi";2016;2239511;2265502;2239511;1229174;4398620;2640,1;4196400;2527,5;2112679,30386391;0,480305028364331;109,766625314676;116,544770068948;106,175050690354;106,722451289514;"Ruotsi";"muut high"
"SE";"Ruotsi";2017;2327438;2383567;2355193;1289078;4495690;2732,1;4298270;2624,3;2196320,06844627;0,488539038155716;111,648386725099;121,158765983432;108,51815197451;110,44142614601;"Ruotsi";"muut high"
"SE";"Ruotsi";2018;2398543;2488214;2455668;1369087;4574260;2795,5;4387670;2689,9;2262756,99816339;0,4946717060603;113,049917461419;124,823721986838;110,414695375109;113,004284905813;"Ruotsi";"muut high"
"SE";"Ruotsi";2019;2449455;2601165;2539249;1427219;4594100;2811,2;4411960;2710,4;2309167,71822254;0,502637669668171;114,870420872748;127,383943355096;110,893598532394;113,638936049802;"Ruotsi";"muut high"
"SE";"Ruotsi";2020;2340870;2513284;2485170;1426522;4367790;2755,3;4197620;2654,1;2206193,89323442;0,505105303422194;115,43436214693;121,703449995592;105,430868011973;111,379254588083;"Ruotsi";"muut high"
"SI";"Slovenia";2000;14877,3;9992;9630,8;6200,8;965570;592,64;855757;531,82;13912,6125489139;0,0144087042357508;75,186532051907;68,6140588806882;91,2584435112909;91,3947319721177;"muut";"muut"
"SI";"Slovenia";2001;15615,3;11327,3;10506,4;6948,2;965599;597,03;851916;537,23;14628,8503286538;0,0151500263863713;79,0548494749358;72,146391935955;91,2611843740578;92,0717414101536;"muut";"muut"
"SI";"Slovenia";2002;16227,6;12578,9;11780,6;7657,8;1014959;612,62;888779;545,5;15214,272967233;0,0149900370036948;78,2200036309402;75,0335724171437;95,9263218283256;94,475973104682;"muut";"muut"
"SI";"Slovenia";2003;16969,7;13910,7;13174,4;8221,9;1018311;608,9;893021;543,01;15934,5346397153;0,0156480040377795;81,6533629870555;78,5857504592944;96,2431277591746;93,9022885694899;"muut";"muut"
"SI";"Slovenia";2004;17612,1;14970,9;14470,1;8935,4;1041065;610,4;911558;544,56;16575,3204145115;0,0159215038585597;83,0805213702678;81,7459702043057;98,3936653935832;94,1336129788415;"muut";"muut"
"SI";"Slovenia";2005;18224,7;15713,7;15505,3;9449,9;1006021;603,95;883103;539,19;17166,9916720521;0,0170642478358325;89,0435111900718;84,6639675509703;95,0815690210678;93,1389180186293;"muut";"muut"
"SI";"Slovenia";2006;19756,7;17254,8;17019,3;10229,4;1018494;618,62;889650;550,56;18593,3409295173;0,0182557196503046;95,2607693350112;91,6984200373069;96,2604235483587;95,4012707420887;"muut";"muut"
"SI";"Slovenia";2007;21578;19722,6;18816,9;11409,2;1058061;648,44;923551;576,29;20276,620820678;0,0191639431192322;100;100;100;100;"muut";"muut"
"SI";"Slovenia";2008;22311;21199,4;20409,6;12548;1097486;668,57;955242;593,75;20982,9191030447;0,0191190767837081;99,7658815033787;103,483313559064;103,726155675334;103,104373573499;"muut";"muut"
"SI";"Slovenia";2009;19861,9;19164,8;18931,6;12036,9;1070731;648,07;919825;567,92;18738,2770876157;0,0175004525764321;91,3196854506904;92,4132144765786;101,197473491604;99,9429399790266;"muut";"muut"
"SI";"Slovenia";2010;20084,1;18978,9;19410,9;12146,9;1045276;625,18;895668;544,08;18978,9;0,0181568313057987;94,7447568218731;93,5999157248403;98,7916575698377;96,41292949232;"muut";"muut"
"SI";"Slovenia";2011;20274,3;19466,7;19162,2;12072,5;1006706;610,29;861317;529,21;19162,2;0,019034554279005;99,3248318499893;94,5039125082346;95,1463100898719;94,1166491888224;"muut";"muut"
"SI";"Slovenia";2012;19558,6;19185,6;18786,8;11793,2;977909;600,26;836384;517,99;18492,9350614126;0,0189106911393724;98,6784975394462;91,2032395583074;92,4246333623487;92,5698599716242;"muut";"muut"
"SI";"Slovenia";2013;19382,6;19278,5;19019,6;11615;972920;589,48;817422;500,59;18332,9282218978;0,0188432021357335;98,3263309565093;90,4141197097398;91,9531104539341;90,9074085497502;"muut";"muut"
"SI";"Slovenia";2014;20422,3;20348,7;20314,8;11999,9;988294;593,36;827660;504,37;19318,3997843302;0,0195472195362212;101,999987239601;95,2742567668346;93,4061457704234;91,5057676886065;"muut";"muut"
"SI";"Slovenia";2015;21111,8;21111,8;21036,9;12514,5;1007772;604,21;845566;513,41;19971,7546783321;0,0198177312708947;103,411553392717;98,4964647460636;95,2470604246825;93,1790142495836;"muut";"muut"
"SI";"Slovenia";2016;21966,8;22072,6;21966,8;13170,6;1005657;618,42;845091;527,27;20780,5843494152;0,0206636898559004;107,825877625169;102,485441401672;95,0471664677178;95,3704274875085;"muut";"muut"
"SI";"Slovenia";2017;23602,4;23948,7;23715;14117,6;1025319;642,12;864714;548,71;22326,846762338;0,0217755125598356;113,627516134623;110,111280177263;96,9054714236703;99,025353155265;"muut";"muut"
"SI";"Slovenia";2018;24787,3;25641,8;25155,9;15329,6;1048231;668,36;889865;571,27;23452,2927953793;0,0223732104806853;116,746383254667;115,661741681645;99,070942034533;103,07198815619;"muut";"muut"
"SI";"Slovenia";2019;25952,6;27256,6;26852,8;16535,1;1082310;688,87;918546;589,69;24559,8876824466;0,0226921008606098;118,410395602964;121,12416511434;102,291833835667;106,234963913392;"muut";"muut"
"SI";"Slovenia";2020;24187,5;25581,7;25418,6;16075,5;993585;676,36;844136;576,92;22903,7356473309;0,0230516117366213;120,286371093888;112,956373992918;93,9062114566173;104,305718339399;"muut";"muut"
"SK";"Slovakia";2000;21409,9;17130,9;15646,9;7840,8;2302262;1258,87;1860423;1084,66;19608,5775469635;0,00851709212373027;66,3520602145508;56,6002699052186;85,3029577713192;85,3025878016222;"muut";"muut"
"SK";"Slovakia";2001;22392,6;19016,8;18344,6;8285,4;2326373;1280,95;1871698;1100,22;20997,8174916687;0,00902598916496566;70,3166019422348;60,6103188567602;86,1963137902364;86,7987559036977;"muut";"muut"
"SK";"Slovakia";2002;23166,4;19811,8;19691,2;9011,8;2296702;1296,13;1831727;1107,05;21742,471067264;0,0094668228909384;73,7508991771855;62,759765611051;85,0969497473808;87,8273714738747;"muut";"muut"
"SK";"Slovakia";2003;24675;21986,1;21471,7;9801,8;2304525;1331,98;1829169;1128,97;23564,1292570575;0,0102251567056367;79,6586679560863;68,0179922708085;85,3868060012064;90,2566118026522;"muut";"muut"
"SK";"Slovakia";2004;26029,3;24794,7;23760,3;10432,5;2382105;1333,34;1835122;1096,99;25465,670600355;0,0106904064263981;83,2831770066279;73,5068021046066;88,2612848675991;90,3487670843018;"muut";"muut"
"SK";"Slovakia";2005;29062,9;28104,3;27746,2;11466;2491750;1377,25;1923493;1129,5;28497,0412875158;0,0114365571536133;89,096033937384;82,2568707245837;92,3238297929101;93,324162979326;"muut";"muut"
"SK";"Slovakia";2006;31800,6;31335,4;30990,1;12764,8;2577154;1426,47;1983272;1169,52;31423,1686682908;0,0121929728174144;94,9888594396378;90,7031539459059;95,4882019649312;96,6593710402027;"muut";"muut"
"SK";"Slovakia";2007;35041,6;35460,7;34547,2;14530,9;2698924;1475,77;2059697;1205,03;34643,9647369165;0,012836213519505;100;100;100;100;"muut";"muut"
"SK";"Slovakia";2008;38402,7;39230,5;38596,6;15851,2;2838971;1542,42;2149154;1244,25;37707,6382971818;0,0132821498695062;103,474049020169;108,843311045749;105,188993836062;104,516286413194;"muut";"muut"
"SK";"Slovakia";2009;35717,1;34748,5;36278;15133,5;2738090;1499,99;2023536;1187,08;34869,749356882;0,0127350632582866;99,2119929988334;100,651728581529;101,451170911074;101,641177148201;"muut";"muut"
"SK";"Slovakia";2010;38910,7;38306,6;38173,4;15665,3;2737773;1467,31;2032700;1158,29;38306,6;0,013991883183887;109,003197575562;110,572217385906;101,439425489565;99,4267399391504;"muut";"muut"
"SK";"Slovakia";2011;39685,4;39844,7;39103,3;16678,8;2777368;1503,37;2088334;1200,87;39103,3;0,0140792649731688;109,6839418554;112,871896438376;102,906491624069;101,870210127594;"muut";"muut"
"SK";"Slovakia";2012;41052;41457,7;41204,2;17209,5;2781984;1511,28;2112412;1217,86;40437,5034536588;0,0145354910213929;113,238152351594;116,723082247479;103,077522746102;102,406201508365;"muut";"muut"
"SK";"Slovakia";2013;39191,8;39811,6;39639,3;17438;2717553;1491,66;2075387;1206,87;38663,850880551;0,0142274505338262;110,838375446211;111,603424071584;100,690238035602;101,076726048097;"muut";"muut"
"SK";"Slovakia";2014;42535,2;42984,4;43402,7;18187,7;2736493;1512,44;2117497;1238,71;42151,4212092277;0,0154034456544299;119,999917662821;121,670315534963;101,391999181896;102,484804542713;"muut";"muut"
"SK";"Slovakia";2015;45565,6;45565,6;46098,4;19526;2782517;1547,23;2172597;1278,07;45205,0761548716;0,0162461096032375;126,5646569259;130,484707792989;103,09727135703;104,842217960793;"muut";"muut"
"SK";"Slovakia";2016;45530,6;45024,6;45530,6;20383,7;2827074;1588,93;2218662;1320,86;45170,3530816449;0,0159777752834361;124,474209307577;130,384479445886;104,748188537358;107,667861523137;"muut";"muut"
"SK";"Slovakia";2017;47209,4;46986,9;46692,7;22347,2;2853937;1629,06;2248928;1362,01;46843,8530344594;0,0164137656277834;127,870774374719;135,215046517302;105,743511117764;110,387119944165;"muut";"muut"
"SK";"Slovakia";2018;49266,9;49710,7;48987,6;24457,6;2906165;1668,47;2300953;1401,49;48838,4621013704;0,0168051236255926;130,91963295918;140,972496861274;107,678652677882;113,057590274907;"muut";"muut"
"SK";"Slovakia";2019;48955,5;50840;49378,4;25838,8;2911717;1684,48;2292050;1410,59;48511,9927304646;0,0166609573425112;129,796511387056;140,030141177145;107,884364287398;114,142447671385;"muut";"muut"
"SK";"Slovakia";2020;46686;49639,2;48575;25523,2;2620943;1643,64;2070556;1374,34;46350,7090260094;0,0176847451569948;137,772288768197;133,791583549957;97,1106633606578;111,375078772437;"muut";"muut"
"UK";"Iso-Britannia";2000;681017,6;550903;548095;340414;31292788;17753,93;26579165;15412,8;637680,851691015;0,0203778855272025;82,1255209769275;81,0741868687725;98,7198448233279;96,8409035247195;"muut";"muut"
"UK";"Iso-Britannia";2001;701035;570367;568443;358775;31460050;17865,17;26658705;15476,8;657983,740109957;0,02091489810442;84,2897512949493;83,6554783804874;99,2475088552077;97,4476752145983;"muut";"muut"
"UK";"Iso-Britannia";2002;713123,3;592585;579877;367021;31084919;17873,68;26285707;15428,09;668954,61564877;0,0215202302971666;86,7293185222291;85,0503059202967;98,0640772572171;97,4940940125205;"muut";"muut"
"UK";"Iso-Britannia";2003;735700,1;620047;612078;382289;30955302;17894,07;25940327;15292,93;690959,783384776;0,022321209574527;89,9573688691181;87,8480237385073;97,6551724921171;97,6053136705269;"muut";"muut"
"UK";"Iso-Britannia";2004;758935,3;638467;639398;398934;30843082;17976,51;25773008;15332,33;712523,895086436;0,0231015789889751;93,1023587960884;90,5896660774975;97,3011503133942;98,0549923662623;"muut";"muut"
"UK";"Iso-Britannia";2005;774427,9;664200;654389;413135;31268302;18074,33;26209981;15431,26;730292,715491509;0,02335568830989;94,1264523085076;92,848778393852;98,6425984584356;98,5885630845646;"muut";"muut"
"UK";"Iso-Britannia";2006;800216,2;695782;687207;434782;31332000;18140,09;26221711;15459,93;755589,078793697;0,0241155712624058;97,18887913751;96,064935943547;98,8435475293703;98,9472587545253;"muut";"muut"
"UK";"Iso-Britannia";2007;831156,4;727040;724283;463696;31698579;18333,09;26512123;15577;786539,928822441;0,024813097420627;100;100;100;100;"muut";"muut"
"UK";"Iso-Britannia";2008;820653,1;744097;718710;473723;31411973;18428,46;26335497;15683,48;777528,213363744;0,0247526067007553;99,7562145553766;98,854258362676;99,095839595838;100,520206904564;"muut";"muut"
"UK";"Iso-Britannia";2009;753539,8;712754;683811;453596;30186619;17828,01;25300750;15137,7;714533,64965653;0,0236705425558434;95,3953557453339;90,8451845192762;95,2301962810383;97,2449816152105;"muut";"muut"
"UK";"Iso-Britannia";2010;786395,7;745590;743733;464463;29773339;17684,63;24851961;14946;745590;0,0250422030260026;100,923325296684;94,7936617936551;93,9264154396322;96,462898507562;"muut";"muut"
"UK";"Iso-Britannia";2011;809291,7;762346;767965;479481;30189736;17794,41;25195215;15024,15;767965;0,0254379501695543;102,518237599825;97,6383997630928;95,2400295293994;97,0617064553766;"muut";"muut"
"UK";"Iso-Britannia";2012;816267,2;784120;770593;491057;30903292;18089,35;25646437;15169,87;776272,785906924;0,025119420478146;101,234521641237;98,6946444116464;97,4910957364997;98,6704914447046;"muut";"muut"
"UK";"Iso-Britannia";2013;841255,9;827737;808719;521726;31556153;18299,2;26220585;15374,88;800625,607235961;0,0253714578971639;102,250265120358;101,790840858468;99,550686483454;99,8151430009889;"muut";"muut"
"UK";"Iso-Britannia";2014;879698,2;870513;865649;536626;32541570;18821,37;26974405;15783,28;837295,851554543;0,0257300385800237;103,695391767714;106,453063712619;102,659396813971;102,663380804873;"muut";"muut"
"UK";"Iso-Britannia";2015;908997;908997;899699;554018;33090202;19309,12;27609089;16247,15;865368,168364827;0,026151794672176;105,39512350617;110,022153568275;104,390174714141;105,323870662283;"muut";"muut"
"UK";"Iso-Britannia";2016;930095,5;942649;930082;576845;34126436;19725,28;28266531;16515,54;885441,158517679;0,02594590183744;104,565348685051;112,574216015112;107,659198224627;107,593864427655;"muut";"muut"
"UK";"Iso-Britannia";2017;959335,3;987915;972238;605876;34414052;19971,3;28527943;16710,35;913234,450017887;0,0265366731594956;106,946233715408;116,107830836398;108,566544891492;108,935809511654;"muut";"muut"
"UK";"Iso-Britannia";2018;983799;1021438;1013274;632195;34662007;20188,35;28967331;16996,07;936676,459115839;0,0270231455182569;108,906780399745;119,088227411185;109,348772385033;110,119734316474;"muut";"muut"
"UK";"Iso-Britannia";2019;1005807,1;1065097;1044212;661886;35161559;20424,92;29268878;17131,76;957560,61427739;0,027233167172064;109,753194897084;121,743420669182;110,92471684614;111,410133261769;"muut";"muut"
"UK";"Iso-Britannia";2020;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"muut";"muut"
"JP";"Japani";2000;260131055,329703;290319000;295362460,39;160876600;73708,1562598331;39603;62814,324;33583;254328293,467874;3450,47694004617;89,7788658367722;92,1648707256454;102,657646503589;102,683571873055;"muut";"muut"
"JP";"Japani";2001;258499200,736484;282385900;287687784,156;156044700;72248,4645368706;39106;61919,181;33348;252023268,184133;3488,28545768635;90,7626155883818;91,3295631222383;100,624648739111;101,394938809376;"muut";"muut"
"JP";"Japani";2002;258126661,577727;276883600;281978615,539;148381100;70493,5413810587;38241;60528,136;32682;251659775,669309;3569,96925872885;92,887967863518;91,1978387270415;98,1804649457293;99,1521468574985;"muut";"muut"
"JP";"Japani";2003;261521018,02378;276678900;281495487,039;146794400;70555,141036085;38023;60749,033;32586;255851524,323426;3626,26338160918;94,3526994334685;92,7168674106113;98,2662583766236;98,5869114291641;"muut";"muut"
"JP";"Japani";2004;269046415,982231;282121500;285167958,973;146245700;70648,8133592946;37785;60806,307;32372;263701557,984516;3732,56882098535;97,1186885837525;95,5616053188526;98,3967212823748;97,9698195395146;"muut";"muut"
"JP";"Japani";2005;273857119,4485;284780000;287886943,839;147114000;70753,5322093607;37984;61545,8;32911;269090571,309685;3803,21042507733;98,9567310359889;97,5145052879458;98,5425693301059;98,4857913295997;"muut";"muut"
"JP";"Japani";2006;276375790,051057;283863300;287997701,752;149962200;71420,6991169864;38170;62564,231;33300;272130999,720212;3810,25393316949;99,1399979231509;98,6163122775884;99,4717715790468;98,9680564198299;"muut";"muut"
"JP";"Japani";2007;279568631,559801;285888600;287846192,424;151900300;71799,9669486441;38568;63219,531;33827;275949275,971919;3843,3064484458;100;100;100;100;"muut";"muut"
"JP";"Japani";2008;275184819,611522;278177100;281682562,529;151900300;70439,8244311396;38184;62271,451;33643;271889467,379225;3859,88280883661;100,431304675107;98,5287844737425;98,1056502178095;99,0043559427505;"muut";"muut"
"JP";"Japani";2009;247671409,239761;250026800;250139933,745;142769200;66805,0823242431;37473;59257,843;33139;244486024,752586;3659,69199118649;95,2224872067238;88,5981758391951;93,0433329753847;97,1608587429994;"muut";"muut"
"JP";"Japani";2010;263700558,94578;260903300;266816139,182;144983700;67787,1670198385;37335;60344,411;33122;260903300;3848,85976904219;100,144493307283;94,5475573657783;94,4111395877441;96,8030491599253;"muut";"muut"
"JP";"Japani";2011;262024281,175622;253644300;259184635,961;145024600;67018,9095590854;37017;59829,729;32945;259184635,961;3867,33591558211;100,625229017218;93,92473854049;93,341142631753;95,9785314250156;"muut";"muut"
"JP";"Japani";2012;268123089,675705;257398800;259528800;143882200;66530,5062874057;36530;59489,341;32570;265197670,712077;3986,10630687894;103,715547025684;96,1037747890535;92,6609149207444;94,7158265919934;"muut";"muut"
"JP";"Japani";2013;273343000,324588;262277200;262437825,351;143514400;65701,8155062188;36387;58767,112;32468;270389372,405108;4115,4018396876;107,079721455775;97,985171895368;91,5067489560448;94,3450528935905;"muut";"muut"
"JP";"Japani";2014;275490745,865061;268535200;264297516,122;146325300;65967,4835971357;36578;58973,138;32639;272472176,431869;4130,40124579952;107,469994943282;98,7399497506187;91,8767603950568;94,8402820991495;"muut";"muut"
"JP";"Japani";2015;280498500;280498500;273341323,017;146671700;65457,1758096729;36398;58773,799;32628;277348761,693843;4237,1024759803;110,246282278473;100,507153250174;91,1660249878556;94,3735739473138;"muut";"muut"
"JP";"Japani";2016;280613885,103;282547400;280613885,103;149789600;65299,0770623566;36464;58958,12;32876;277462851,129027;4249,10831226707;110,558665286381;100,548497600429;90,9458316451073;94,5447002696536;"muut";"muut"
"JP";"Japani";2017;289793988,610723;288983900;291794726,305;152356400;65662,9909904291;36762;59352,007;33186;286543768,249148;4363,85494975266;113,544288187515;103,839289753493;91,452675789385;95,3173615432483;"muut";"muut"
"JP";"Japani";2018;290448475,722534;288511700;289593140,439;158677300;65979,8765997251;37330;59734,646;33754;287147864,36371;4352,05215835317;113,237188257863;104,058205390229;91,8940208522911;96,7900850445966;"muut";"muut"
"JP";"Japani";2019;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"muut";"muut"
"JP";"Japani";2020;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;"muut";"muut"
"US";"Yhdysvallat";2000;7048024,51370132;5379201,664;5304268,769;3529044,568;154477,83504209;82161;142577;76136;6300072,93198281;40,7830219155147;82,6890215827701;83,2571120184752;100,687020386541;95,701855540413;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2001;7036144,97467296;5438190,346;5372808,07;3560438,778;152306,555399789;82784,2;140139,5;76461,4;6292584,81180932;41,315259184294;83,7681514985575;83,1581545513438;99,2718032613812;96,4277643824766;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2002;7106868,03578034;5547823,436;5515627,475;3521211,871;147401,564495145;81091,3;136003;75052,5;6382188,09356534;43,2979671241925;87,7881620797801;84,342285361721;96,0747820247933;94,4558595706515;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2003;7363333,38779864;5768981,866;5758239,943;3595527,221;145553,869704256;81619,2;133861,7;75327,4;6624250,18172604;45,5106428649786;92,274440523407;87,5411991849421;94,8704740861971;95,0707621343956;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2004;7699518,52402826;6165416,509;6057611,716;3779686,927;147771,08537441;82179,6;135763,8;75760,3;6955670,24521806;47,0705769507911;95,4372621396338;91,9210020299611;96,3156318288678;95,7235209840305;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2005;7951375,97155819;6554647,046;6380090,672;3972411,697;150059,865037187;83573,9;137978,6;77096,4;7197860,3204249;47,9665919907444;97,253964372506;95,121607235481;97,8074342256552;97,3476138891801;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2006;8198865,47865188;6958465,457;6770288,393;4191349,803;153280,265647027;85229,1;141103,9;78725,1;7434662,74229772;48,5037177546274;98,3430058852802;98,2510131926762;99,9064573105368;99,275605409372;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2007;8317417,74110473;7252684,222;7082334,554;4395785,694;153423,782379341;85851;141534,1;79406,8;7567008,72663562;49,3209632123796;100;100;100;100;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2008;8264351,45980044;7327465,13;7226152,923;4421929,368;150122,327529329;84246,2;138625,8;78052,7;7539327,58612036;50,2212276494808;101,825318036115;99,634186486163;97,8481466179414;98,1307148431585;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2009;7588149,66938647;6942406,261;6742031,391;4101309,366;137197,792691961;79024,5;126358,1;72997,4;6936966,9252395;50,5617968709929;102,515834196648;91,67383276329;89,4240713950972;92,0484327497641;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2010;7851225,97590762;7184600,005;7190233,512;4149955,02;136935,251098476;78056,2;126128,3;72114,4;7184600,005;52,4671328044907;106,37897029416;94,946368697983;89,2529495589559;90,9205483919815;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2011;7965378,5527555;7432746,675;7294691,017;4349403,018;139797,893017406;79055,7;129253,4;73299,7;7294691,017;52,1802643770299;105,797334395798;96,4012502235253;91,1187893098315;92,0847747842192;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2012;8102106,84878113;7761547,462;7562206,687;4575635,437;143256,962469694;80629,5;132495,8;74829,7;7421746,44185034;51,8072302658266;105,040994521419;98,0803209031072;93,373374224011;93,917950868365;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2013;8337639,96966736;8083833,732;7991098,392;4731151,486;146037,102362913;81456,4;135504;75860,3;7641247,61816757;52,324015572279;106,088795036236;100,981086373941;95,1854400263941;94,8811312623033;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2014;8586824,17130867;8429112,064;8326318,972;4989164,101;149798,895604413;83347;139175,6;77701,4;7870456,90475347;52,5401530698711;106,527021468801;104,010147061807;97,637337107251;97,0833187732234;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2015;8947316,221;8947316,221;8786249,637;5273623,183;153631,330640237;84411,8;142691,6;78669,7;8203924,51747742;53,4000746025484;108,270542837138;108,417008805605;100,135277763119;98,3236071798814;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2016;9133560,825;9172501,066;9133560,825;5410868,631;156037,509003991;86025,2;145005,4;80208,9;8374694,90663807;53,6710369198719;108,819928533757;110,673784175237;101,703599392556;100,202909692374;"Yhdysvallat";"muut high"
"US";"Yhdysvallat";2017;9455072,03573006;9560291,471;9494447,553;5689267,536;158346,435038141;87209,2;147296,6;81375,9;8668639,11939842;54,7447697026486;110,996959785464;114,558333848422;103,2085329813;101,582043307591;"Yhdysvallat";"muut high"
